263796  ,11,FUTCUR,JPYINR    ,27MAY2020,           ,  ,JPYINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    70.5800,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:15:45,30 APR 2020 15:15:45,1000000001780030,NIL  ,30 APR 2020 14:12:28,111111111111110
264122  ,11,OPTCUR,USDINR    ,27MAY2020,    74.0000,PE,USDINR20MAY74PE          ,1 ,RL ,1 ,13293,3  ,1,50       ,     0.1550,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:17:18,30 APR 2020 15:17:18,1000000002133930,NIL  ,30 APR 2020 15:17:18,400063001011112
264136  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13293,3  ,1,5        ,    75.3300,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:17:26,30 APR 2020 15:17:26,1000000002134515,NIL  ,30 APR 2020 15:17:26,400063001011112
264186  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13293,3  ,1,3        ,    75.3300,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:17:48,30 APR 2020 15:17:48,1000000002135838,NIL  ,30 APR 2020 15:17:48,400063001011112
264340  ,11,FUTCUR,JPYINR    ,27MAY2020,           ,  ,JPYINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    70.6100,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:18:36,30 APR 2020 15:18:36,1000000002128974,NIL  ,30 APR 2020 15:15:48,111111111111110
264801  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    75.3200,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:20:21,30 APR 2020 15:20:21,1000000001782769,NIL  ,30 APR 2020 14:12:53,111111111111110
265146  ,11,FUTCUR,JPYINR    ,27MAY2020,           ,  ,JPYINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    70.5800,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:20:45,30 APR 2020 15:20:45,1000000002139304,NIL  ,30 APR 2020 15:18:38,111111111111110
265490  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    75.3000,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:21:04,30 APR 2020 15:21:04,1000000001765243,NIL  ,30 APR 2020 14:09:00,111111111111110
265720  ,11,FUTCUR,GBPINR    ,27MAY2020,           ,  ,GBPINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    94.0000,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:21:17,30 APR 2020 15:21:17,1000000002012624,NIL  ,30 APR 2020 14:54:47,111111111111110
267277  ,11,FUTCUR,JPYINR    ,27MAY2020,           ,  ,JPYINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    70.5600,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:25:42,30 APR 2020 15:25:42,1000000001765242,NIL  ,30 APR 2020 14:09:00,111111111111110
268161  ,11,FUTCUR,GBPINR    ,27MAY2020,           ,  ,GBPINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    94.0400,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:28:04,30 APR 2020 15:28:04,1000000002151576,NIL  ,30 APR 2020 15:21:21,111111111111110
269714  ,11,FUTCUR,GBPINR    ,27MAY2020,           ,  ,GBPINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    94.0950,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:32:08,30 APR 2020 15:32:08,1000000002198094,NIL  ,30 APR 2020 15:32:08,111111111111110
269812  ,11,FUTCUR,GBPINR    ,27MAY2020,           ,  ,GBPINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    94.1100,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:32:14,30 APR 2020 15:32:14,1000000002109277,NIL  ,30 APR 2020 15:12:16,111111111111110
270165  ,11,FUTCUR,GBPINR    ,27MAY2020,           ,  ,GBPINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    94.0700,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:33:12,30 APR 2020 15:33:12,1000000002198902,NIL  ,30 APR 2020 15:32:17,111111111111110
270534  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,3        ,    75.3075,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:34:40,30 APR 2020 15:34:40,1000000002208705,NIL  ,30 APR 2020 15:34:40,400063001003112
270535  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,10       ,    75.3075,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:34:40,30 APR 2020 15:34:40,1000000002208705,NIL  ,30 APR 2020 15:34:40,400063001003112
270536  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,10       ,    75.3075,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:34:40,30 APR 2020 15:34:40,1000000002208705,NIL  ,30 APR 2020 15:34:40,400063001003112
270537  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,1        ,    75.3075,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:34:40,30 APR 2020 15:34:40,1000000002208705,NIL  ,30 APR 2020 15:34:40,400063001003112
270538  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,20       ,    75.3075,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:34:40,30 APR 2020 15:34:40,1000000002208705,NIL  ,30 APR 2020 15:34:40,400063001003112
270539  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,1        ,    75.3075,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:34:40,30 APR 2020 15:34:40,1000000002208705,NIL  ,30 APR 2020 15:34:40,400063001003112
270540  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,1        ,    75.3075,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:34:40,30 APR 2020 15:34:40,1000000002208705,NIL  ,30 APR 2020 15:34:40,400063001003112
270541  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,25       ,    75.3075,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:34:40,30 APR 2020 15:34:40,1000000002208705,NIL  ,30 APR 2020 15:34:40,400063001003112
270542  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,6        ,    75.3075,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:34:40,30 APR 2020 15:34:40,1000000002208705,NIL  ,30 APR 2020 15:34:40,400063001003112
270543  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,73       ,    75.3075,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:34:40,30 APR 2020 15:34:40,1000000002208705,NIL  ,30 APR 2020 15:34:40,400063001003112
271374  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    75.2800,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:35:45,30 APR 2020 15:35:45,1000000001757006,NIL  ,30 APR 2020 14:07:08,111111111111110
271406  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13293,3  ,2,4        ,    75.2800,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:35:47,30 APR 2020 15:35:47,1000000002215724,NIL  ,30 APR 2020 15:35:47,400063001011012
271505  ,11,FUTCUR,GBPINR    ,27MAY2020,           ,  ,GBPINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    94.0400,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:35:59,30 APR 2020 15:35:59,1000000002199628,NIL  ,30 APR 2020 15:32:25,111111111111110
271981  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,1        ,    75.2850,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:37:02,30 APR 2020 15:37:02,1000000002222590,NIL  ,30 APR 2020 15:37:02,400063001003112
272273  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,10       ,    75.2750,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:37:45,30 APR 2020 15:37:45,1000000002226026,NIL  ,30 APR 2020 15:37:45,400063001003112
272276  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,139      ,    75.2750,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:37:45,30 APR 2020 15:37:45,1000000002226026,NIL  ,30 APR 2020 15:37:45,400063001003112
272283  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,23       ,    75.2750,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:37:45,30 APR 2020 15:37:45,1000000002226026,NIL  ,30 APR 2020 15:37:45,400063001003112
272288  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,39       ,    75.2750,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:37:45,30 APR 2020 15:37:45,1000000002226026,NIL  ,30 APR 2020 15:37:45,400063001003112
272290  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,25       ,    75.2750,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:37:45,30 APR 2020 15:37:45,1000000002226026,NIL  ,30 APR 2020 15:37:45,400063001003112
272292  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,14       ,    75.2750,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:37:45,30 APR 2020 15:37:45,1000000002226026,NIL  ,30 APR 2020 15:37:45,400063001003112
272508  ,11,OPTCUR,USDINR    ,27MAY2020,    73.5000,PE,USDINR20MAY73.5PE        ,1 ,RL ,1 ,13293,3  ,2,39       ,     0.1000,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:38:16,30 APR 2020 15:38:16,1000000002228936,NIL  ,30 APR 2020 15:38:16,400063001011112
272709  ,11,FUTCUR,GBPINR    ,27MAY2020,           ,  ,GBPINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    94.0800,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:38:46,30 APR 2020 15:38:46,1000000002217205,NIL  ,30 APR 2020 15:36:02,111111111111110
272789  ,11,OPTCUR,USDINR    ,27MAY2020,    74.0000,PE,USDINR20MAY74PE          ,1 ,RL ,1 ,13293,3  ,1,50       ,     0.1650,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:39:04,30 APR 2020 15:39:04,1000000002229158,NIL  ,30 APR 2020 15:39:04,400063001011112
273496  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    75.2600,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:40:30,30 APR 2020 15:40:30,1000000001716917,NIL  ,30 APR 2020 13:59:55,111111111111110
274139  ,11,FUTCUR,JPYINR    ,27MAY2020,           ,  ,JPYINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    70.5400,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:40:52,30 APR 2020 15:40:52,1000000001751361,NIL  ,30 APR 2020 14:05:53,111111111111110
274252  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    75.2400,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:40:52,30 APR 2020 15:40:52,1000000001352611,NIL  ,30 APR 2020 12:46:35,111111111111110
274334  ,11,OPTCUR,USDINR    ,27MAY2020,    73.5000,PE,USDINR20MAY73.5PE        ,1 ,RL ,1 ,13293,3  ,2,10       ,     0.1050,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:40:53,30 APR 2020 15:40:53,1000000002240632,NIL  ,30 APR 2020 15:40:32,400063001011112
274666  ,11,FUTCUR,GBPINR    ,27MAY2020,           ,  ,GBPINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    94.0400,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:41:05,30 APR 2020 15:41:05,1000000002231449,NIL  ,30 APR 2020 15:38:50,111111111111110
275016  ,11,OPTCUR,USDINR    ,27MAY2020,    74.0000,PE,USDINR20MAY74PE          ,1 ,RL ,1 ,13284,7  ,1,2        ,     0.1750,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:41:19,30 APR 2020 15:41:19,1000000002250730,NIL  ,30 APR 2020 15:41:19,400063001003112
275017  ,11,OPTCUR,USDINR    ,27MAY2020,    74.0000,PE,USDINR20MAY74PE          ,1 ,RL ,1 ,13284,7  ,1,200      ,     0.1750,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:41:19,30 APR 2020 15:41:19,1000000002250730,NIL  ,30 APR 2020 15:41:19,400063001003112
275018  ,11,OPTCUR,USDINR    ,27MAY2020,    74.0000,PE,USDINR20MAY74PE          ,1 ,RL ,1 ,13284,7  ,1,100      ,     0.1750,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:41:19,30 APR 2020 15:41:19,1000000002250730,NIL  ,30 APR 2020 15:41:19,400063001003112
275019  ,11,OPTCUR,USDINR    ,27MAY2020,    74.0000,PE,USDINR20MAY74PE          ,1 ,RL ,1 ,13284,7  ,1,77       ,     0.1750,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:41:19,30 APR 2020 15:41:19,1000000002250730,NIL  ,30 APR 2020 15:41:19,400063001003112
275020  ,11,OPTCUR,USDINR    ,27MAY2020,    74.0000,PE,USDINR20MAY74PE          ,1 ,RL ,1 ,13284,7  ,1,200      ,     0.1750,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:41:19,30 APR 2020 15:41:19,1000000002250730,NIL  ,30 APR 2020 15:41:19,400063001003112
275021  ,11,OPTCUR,USDINR    ,27MAY2020,    74.0000,PE,USDINR20MAY74PE          ,1 ,RL ,1 ,13284,7  ,1,71       ,     0.1750,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:41:19,30 APR 2020 15:41:19,1000000002250730,NIL  ,30 APR 2020 15:41:19,400063001003112
275022  ,11,OPTCUR,USDINR    ,27MAY2020,    74.0000,PE,USDINR20MAY74PE          ,1 ,RL ,1 ,13284,7  ,1,20       ,     0.1750,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:41:19,30 APR 2020 15:41:19,1000000002250730,NIL  ,30 APR 2020 15:41:19,400063001003112
275023  ,11,OPTCUR,USDINR    ,27MAY2020,    74.0000,PE,USDINR20MAY74PE          ,1 ,RL ,1 ,13284,7  ,1,200      ,     0.1750,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:41:19,30 APR 2020 15:41:19,1000000002250730,NIL  ,30 APR 2020 15:41:19,400063001003112
275025  ,11,OPTCUR,USDINR    ,27MAY2020,    74.0000,PE,USDINR20MAY74PE          ,1 ,RL ,1 ,13284,7  ,1,130      ,     0.1750,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:41:19,30 APR 2020 15:41:19,1000000002250730,NIL  ,30 APR 2020 15:41:19,400063001003112
275310  ,11,OPTCUR,USDINR    ,27MAY2020,    73.5000,PE,USDINR20MAY73.5PE        ,1 ,RL ,1 ,13293,3  ,2,51       ,     0.1050,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:41:52,30 APR 2020 15:41:52,1000000002251298,NIL  ,30 APR 2020 15:41:52,400063001011112
275361  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13293,3  ,2,4        ,    75.2425,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:41:58,30 APR 2020 15:41:58,1000000002258263,NIL  ,30 APR 2020 15:41:55,400063001011112
275368  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13293,3  ,2,1        ,    75.2425,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:41:59,30 APR 2020 15:41:59,1000000002258263,NIL  ,30 APR 2020 15:41:55,400063001011112
275693  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13293,3  ,2,2        ,    75.2625,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:42:13,30 APR 2020 15:42:13,1000000002261375,NIL  ,30 APR 2020 15:42:13,400063001011112
275695  ,11,FUTCUR,GBPINR    ,27MAY2020,           ,  ,GBPINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    94.0800,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:42:14,30 APR 2020 15:42:14,1000000002248258,NIL  ,30 APR 2020 15:41:08,111111111111110
275715  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    75.2700,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:42:15,30 APR 2020 15:42:15,1000000002245833,NIL  ,30 APR 2020 15:40:55,111111111111110
276710  ,11,FUTCUR,JPYINR    ,27MAY2020,           ,  ,JPYINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    70.5200,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:44:24,30 APR 2020 15:44:24,1000000000790892,NIL  ,30 APR 2020 10:58:49,111111111111110
276813  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    75.2400,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:44:36,30 APR 2020 15:44:36,1000000002274199,NIL  ,30 APR 2020 15:43:59,111111111111110
276968  ,11,FUTCUR,JPYINR    ,27MAY2020,           ,  ,JPYINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    70.5500,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:44:48,30 APR 2020 15:44:48,1000000002276988,NIL  ,30 APR 2020 15:44:27,111111111111110
277804  ,11,FUTCUR,GBPINR    ,27MAY2020,           ,  ,GBPINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    94.0400,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:48:08,30 APR 2020 15:48:08,1000000002261883,NIL  ,30 APR 2020 15:42:17,111111111111110
278731  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    75.2700,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:50:59,30 APR 2020 15:50:59,1000000002279079,NIL  ,30 APR 2020 15:44:40,111111111111110
278890  ,11,FUTCUR,GBPINR    ,27MAY2020,           ,  ,GBPINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    94.0800,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:51:17,30 APR 2020 15:51:17,1000000002293466,NIL  ,30 APR 2020 15:48:11,111111111111110
279637  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    75.2400,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:53:18,30 APR 2020 15:53:18,1000000002306541,NIL  ,30 APR 2020 15:51:03,111111111111110
280570  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    75.2200,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:55:02,30 APR 2020 15:55:02,1000000001077057,NIL  ,30 APR 2020 11:59:03,111111111111110
281201  ,11,FUTCUR,GBPINR    ,27MAY2020,           ,  ,GBPINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    94.0400,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:55:40,30 APR 2020 15:55:40,1000000002309527,NIL  ,30 APR 2020 15:51:46,111111111111110
281292  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,1,23       ,    75.2050,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:55:42,30 APR 2020 15:55:42,1000000002182311,NIL  ,30 APR 2020 15:41:51,400063001005112
281293  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,1,35       ,    75.2050,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:55:42,30 APR 2020 15:55:42,1000000002182311,NIL  ,30 APR 2020 15:41:51,400063001005112
281383  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,5        ,    75.2100,1,JG01      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:55:51,30 APR 2020 15:55:51,1000000002334360,NIL  ,30 APR 2020 15:55:51,111111111111110
281559  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    75.2000,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:56:05,30 APR 2020 15:56:05,1000000001056392,NIL  ,30 APR 2020 11:54:00,111111111111110
281916  ,11,FUTCUR,JPYINR    ,27MAY2020,           ,  ,JPYINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    70.5200,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:56:07,30 APR 2020 15:56:07,1000000002281907,NIL  ,30 APR 2020 15:44:51,111111111111110
281934  ,11,FUTCUR,GBPINR    ,27MAY2020,           ,  ,GBPINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    94.0000,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:56:08,30 APR 2020 15:56:08,1000000002180216,NIL  ,30 APR 2020 15:28:09,111111111111110
282414  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13293,3  ,2,4        ,    75.1850,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:56:24,30 APR 2020 15:56:24,1000000002340136,NIL  ,30 APR 2020 15:56:24,400063001011012
282618  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    75.1800,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:56:35,30 APR 2020 15:56:35,1000000000950052,NIL  ,30 APR 2020 11:32:08,111111111111110
282816  ,11,FUTCUR,GBPINR    ,27MAY2020,           ,  ,GBPINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    93.9700,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:56:38,30 APR 2020 15:56:38,1000000001941925,NIL  ,30 APR 2020 14:38:48,111111111111110
282877  ,11,FUTCUR,JPYINR    ,27MAY2020,           ,  ,JPYINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    70.5000,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:56:41,30 APR 2020 15:56:41,1000000000777235,NIL  ,30 APR 2020 10:56:49,111111111111110
282945  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,85       ,    75.1750,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:56:45,30 APR 2020 15:56:45,1000000002343507,NIL  ,30 APR 2020 15:56:45,400063001003112
282946  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,60       ,    75.1750,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:56:45,30 APR 2020 15:56:45,1000000002343507,NIL  ,30 APR 2020 15:56:45,400063001003112
282949  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,32       ,    75.1750,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:56:45,30 APR 2020 15:56:45,1000000002343507,NIL  ,30 APR 2020 15:56:45,400063001003112
282950  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,23       ,    75.1750,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:56:45,30 APR 2020 15:56:45,1000000002343507,NIL  ,30 APR 2020 15:56:45,400063001003112
283438  ,11,OPTCUR,USDINR    ,27MAY2020,    75.2500,CE,USDINR20MAY75.25CE       ,1 ,RL ,1 ,13284,7  ,2,100      ,     0.5975,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:57:08,30 APR 2020 15:57:08,1000000002345794,NIL  ,30 APR 2020 15:56:57,400063001003012
283471  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,1,49       ,    75.1875,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:57:09,30 APR 2020 15:57:09,1000000002347258,NIL  ,30 APR 2020 15:57:09,400063001003012
283557  ,11,FUTCUR,GBPINR    ,27MAY2020,           ,  ,GBPINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    94.0100,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 15:57:16,30 APR 2020 15:57:16,1000000002343208,NIL  ,30 APR 2020 15:56:42,111111111111110
